5e-05, 0.00398107, 0.158489, 0, 0.166198, 0.0277522, 0.414719, 0.172094, 0.902092, 0.813791, 253, 64005.1, 0.05617, 0.00400343, 0.0556125, 0.00393452, 
3.15479e-05, 0.00398107, 0.251189, 0, 0.157924, 0.0251871, 0.452029, 0.204485, 0.889748, 0.791687, 253, 64005.1, 0.0552218, 0.00389781, 0.0554453, 0.00391053, 
1.99054e-05, 0.00398107, 0.398107, 0, 0.156936, 0.024947, 0.442017, 0.195443, 0.892452, 0.796491, 253, 64005.1, 0.0554112, 0.00391913, 0.056102, 0.00399869, 
1.25594e-05, 0.00398107, 0.630957, 0, 0.167375, 0.0280829, 0.42737, 0.182676, 0.902979, 0.815391, 253, 64005.1, 0.0556926, 0.00396153, 0.0562478, 0.00400227, 
7.92447e-06, 0.00398107, 1, 0, 0.14573, 0.0212949, 0.473903, 0.22463, 0.883983, 0.78145, 253, 64005.1, 0.0559618, 0.00399526, 0.0554944, 0.0039238, 
5e-06, 0.00398107, 1.58489, 0, 0.199993, 0.0400837, 0.440146, 0.193795, 0.902189, 0.813987, 253, 64005.1, 0.0558875, 0.00397068, 0.0559713, 0.00398539, 
3.15479e-06, 0.00398107, 2.51189, 0, 0.199515, 0.0398802, 0.448521, 0.201207, 0.900693, 0.811238, 253, 64005.1, 0.0558905, 0.00396436, 0.0557744, 0.00396577, 
1.99054e-06, 0.00398107, 3.98107, 0, 0.185145, 0.0343167, 0.450033, 0.202557, 0.89749, 0.805508, 253, 64005.1, 0.0553247, 0.00391695, 0.0555448, 0.00392819, 
1.25594e-06, 0.00398107, 6.30957, 0, 0.2281, 0.0520524, 0.430327, 0.185182, 0.911127, 0.83019, 253, 64005.1, 0.0558657, 0.00397298, 0.0556735, 0.00393839, 
7.92447e-07, 0.00398107, 10, 0, 0.184973, 0.0342553, 0.514487, 0.26473, 0.867172, 0.752103, 253, 64005.1, 0.0553621, 0.00388858, 0.0561048, 0.00399465, 
5e-07, 0.00398107, 15.8489, 0, 0.158108, 0.0250126, 0.482902, 0.233215, 0.883062, 0.77983, 253, 64005.1, 0.0563505, 0.0040164, 0.0557777, 0.00395286, 
3.15479e-07, 0.00398107, 25.1189, 0, 0.203568, 0.0414616, 0.467262, 0.218344, 0.893102, 0.797635, 253, 64005.1, 0.055748, 0.00394683, 0.0557765, 0.00394767, 
1.99054e-07, 0.00398107, 39.8107, 0, 0.197142, 0.0388811, 0.439015, 0.19275, 0.906645, 0.821925, 253, 64005.1, 0.0557045, 0.00397078, 0.0557767, 0.00395388, 
1.25594e-07, 0.00398107, 63.0957, 0, 0.185557, 0.034433, 0.463737, 0.215054, 0.894833, 0.800686, 253, 64005.1, 0.055213, 0.00388885, 0.0557109, 0.00395893, 
7.92447e-08, 0.00398107, 100, 0, 0.203761, 0.0415348, 0.438819, 0.192573, 0.906196, 0.821247, 253, 64005.1, 0.0555431, 0.00391589, 0.0553759, 0.0039033, 
0.00199054, 0.00630957, 0.01, 0, 0.139745, 0.0196751, 0.319485, 0.102453, 0.909346, 0.826944, 253, 64005.1, 0.0565687, 0.00404834, 0.055211, 0.00389591, 
0.00125594, 0.00630957, 0.0158489, 0, 0.138997, 0.0195543, 0.330726, 0.109617, 0.910589, 0.829212, 253, 64005.1, 0.0558168, 0.00393663, 0.055817, 0.00396537, 
0.000792447, 0.00630957, 0.0251189, 0, 0.147217, 0.0218246, 0.355233, 0.126498, 0.908847, 0.82605, 253, 64005.1, 0.0555809, 0.00395803, 0.0559486, 0.00399709, 
0.0005, 0.00630957, 0.0398107, 0, 0.142681, 0.0205375, 0.359821, 0.129639, 0.908859, 0.826059, 253, 64005.1, 0.0553393, 0.00391047, 0.0556678, 0.00394846, 
0.000315479, 0.00630957, 0.0630957, 0, 0.160175, 0.0258166, 0.364366, 0.132887, 0.912476, 0.832641, 253, 64005.1, 0.0556789, 0.00394504, 0.0562629, 0.00400613, 
0.000199054, 0.00630957, 0.1, 0, 0.149146, 0.0224588, 0.374072, 0.140175, 0.910145, 0.828405, 253, 64005.1, 0.0561083, 0.00400133, 0.0559977, 0.00396598, 
0.000125594, 0.00630957, 0.158489, 0, 0.145902, 0.0215814, 0.393748, 0.155146, 0.904746, 0.818589, 253, 64005.1, 0.056045, 0.00400169, 0.0558338, 0.00396291, 
7.92447e-05, 0.00630957, 0.251189, 0, 0.150147, 0.0227784, 0.405924, 0.164941, 0.902341, 0.814261, 253, 64005.1, 0.0558097, 0.00398066, 0.055549, 0.00394337, 
5e-05, 0.00630957, 0.398107, 0, 0.153237, 0.0236227, 0.433428, 0.187924, 0.895129, 0.801269, 253, 64005.1, 0.0558371, 0.00397456, 0.0556463, 0.00392682, 
3.15479e-05, 0.00630957, 0.630957, 0, 0.140848, 0.0198901, 0.433423, 0.187914, 0.894004, 0.799253, 253, 64005.1, 0.0554457, 0.00392448, 0.0557854, 0.00396886, 
1.99054e-05, 0.00630957, 1, 0, 0.159642, 0.0255332, 0.423748, 0.179633, 0.90365, 0.816595, 253, 64005.1, 0.0558122, 0.00397258, 0.056057, 0.00399165, 
1.25594e-05, 0.00630957, 1.58489, 0, 0.155833, 0.0244869, 0.463655, 0.215011, 0.885407, 0.783959, 253, 64005.1, 0.0556914, 0.00394299, 0.0558189, 0.00395115, 
7.92447e-06, 0.00630957, 2.51189, 0, 0.205757, 0.0424252, 0.415096, 0.172352, 0.914017, 0.835426, 253, 64005.1, 0.0552373, 0.00388671, 0.0555172, 0.00390739, 
5e-06, 0.00630957, 3.98107, 0, 0.194108, 0.0377353, 0.430704, 0.185579, 0.90637, 0.821576, 253, 64005.1, 0.0552734, 0.0038798, 0.0560339, 0.00398639, 
3.15479e-06, 0.00630957, 6.30957, 0, 0.184308, 0.0340357, 0.441381, 0.194829, 0.901978, 0.813551, 253, 64005.1, 0.0559403, 0.00399249, 0.0554971, 0.00393719, 
1.99054e-06, 0.00630957, 10, 0, 0.179276, 0.0321506, 0.481157, 0.23153, 0.88626, 0.78535, 253, 64005.1, 0.0553488, 0.0038948, 0.0560787, 0.0040095, 
1.25594e-06, 0.00630957, 15.8489, 0, 0.194009, 0.0376632, 0.491058, 0.241156, 0.879041, 0.772743, 253, 64005.1, 0.0555155, 0.00393069, 0.0557899, 0.00397379, 
7.92447e-07, 0.00630957, 25.1189, 0, 0.17817, 0.0318301, 0.483107, 0.233424, 0.883557, 0.780708, 253, 64005.1, 0.0558723, 0.00398186, 0.0561064, 0.00398666, 
